#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7242	0.6832	0.1649
#xyY coordinates: 0.4606	0.4345	0.6832
#sRGB: 255	123	16
#CCT Lindbloom (K):	2870
#CCT McCamy (K):	2873
#CCT Hernández-Andrés (K):	2788
#Melatonin: 0.217
#Chlorophyll a: 0.109
#Chlorophyll b: 0.438
#Beta Carotene: 0.110
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
568.00000000	0.90822695
569.00000000	0.90873287
570.00000000	0.92028699
571.00000000	0.91793576
572.00000000	0.92843586
573.00000000	0.93792773
574.00000000	0.94327501
575.00000000	0.95431087
576.00000000	0.96329888
577.00000000	0.96047003
578.00000000	0.96298161
579.00000000	0.96698864
580.00000000	0.97689827
581.00000000	0.98378955
582.00000000	0.98763041
583.00000000	0.99571222
584.00000000	0.99712656
585.00000000	0.99805796
586.00000000	0.99757074
587.00000000	0.99690310
588.00000000	1.00000000
589.00000000	0.99772526
590.00000000	0.99586280
591.00000000	0.99273897
592.00000000	0.99277464
593.00000000	0.98168923
594.00000000	0.97084407
595.00000000	0.97556214
596.00000000	0.97124864
597.00000000	0.96787168
598.00000000	0.95595656
599.00000000	0.95938050
600.00000000	0.96318826
601.00000000	0.95185314
602.00000000	0.94929028
603.00000000	0.95234397
604.00000000	0.92572912
605.00000000	0.90922644
606.00000000	0.89570593
607.00000000	0.88667539
608.00000000	0.88818165
609.00000000	0.86496108
610.00000000	0.85500377
611.00000000	0.85279900
612.00000000	0.83285420
613.00000000	0.83119719
614.00000000	0.81313166
615.00000000	0.80421585
616.00000000	0.79532114
617.00000000	0.78706491
618.00000000	0.78129729
619.00000000	0.76460973
620.00000000	0.75173508
621.00000000	0.73744455
622.00000000	0.72942516
623.00000000	0.70839649
624.00000000	0.70010425
625.00000000	0.68976519
626.00000000	0.67221775
627.00000000	0.65590801
628.00000000	0.64334257
629.00000000	0.63404192
630.00000000	0.62268313
631.00000000	0.61082581
632.00000000	0.59456185
633.00000000	0.58940767
634.00000000	0.57987928
635.00000000	0.56352134
636.00000000	0.54665166
637.00000000	0.53430694
638.00000000	0.52779981
639.00000000	0.50819372
640.00000000	0.50227157
641.00000000	0.49290129
642.00000000	0.48551576
643.00000000	0.46823243
644.00000000	0.46039860
645.00000000	0.44694892
646.00000000	0.44388203
647.00000000	0.42811953
648.00000000	0.41781546
649.00000000	0.41627610
650.00000000	0.39294302
651.00000000	0.38556572
652.00000000	0.37612925
653.00000000	0.36138030
654.00000000	0.35960650
655.00000000	0.35538870
656.00000000	0.33804843
657.00000000	0.33130069
658.00000000	0.32760492
659.00000000	0.31380213
660.00000000	0.30683384
661.00000000	0.29877518
662.00000000	0.29607461
663.00000000	0.27994083
664.00000000	0.27365065
665.00000000	0.27374000
666.00000000	0.25513064
667.00000000	0.25147878
668.00000000	0.23899051
669.00000000	0.23590665
670.00000000	0.23738684
671.00000000	0.22677647
672.00000000	0.22004022
673.00000000	0.22348801
674.00000000	0.20732009
675.00000000	0.20511944
676.00000000	0.19953548
677.00000000	0.19447151
678.00000000	0.18826708
679.00000000	0.18529108
680.00000000	0.17958211
681.00000000	0.17272272
682.00000000	0.16138195
683.00000000	0.15933187
684.00000000	0.15671224
685.00000000	0.15543030
686.00000000	0.14474516
687.00000000	0.14624404
688.00000000	0.14104510
689.00000000	0.13360915
690.00000000	0.13079059
691.00000000	0.12331828
692.00000000	0.13170570
693.00000000	0.11920200
694.00000000	0.11512190
695.00000000	0.11650606
696.00000000	0.11334124
697.00000000	0.11183172
698.00000000	0.10508176
699.00000000	0.09981902
700.00000000	0.10139508
701.00000000	0.09887493
702.00000000	0.09463328
703.00000000	0.08821774
704.00000000	0.09435288
705.00000000	0.08696066
706.00000000	0.08063532
707.00000000	0.07784129
708.00000000	0.07931805
709.00000000	0.07675657
710.00000000	0.07323350
711.00000000	0.07267767
712.00000000	0.07041185
713.00000000	0.06358351
714.00000000	0.05997023
715.00000000	0.06233758
716.00000000	0.06116763
717.00000000	0.06368246
718.00000000	0.05438816
719.00000000	0.05898275
720.00000000	0.05627326
721.00000000	0.05259327
722.00000000	0.05677283
723.00000000	0.04889510
724.00000000	0.04862619
725.00000000	0.04583250
726.00000000	0.04250305
727.00000000	0.04029091
728.00000000	0.04493386
729.00000000	0.03937048
730.00000000	0.03830874
731.00000000	0.03911203
732.00000000	0.03837580
733.00000000	0.03883661
734.00000000	0.03930754
735.00000000	0.03517257
736.00000000	0.03223327
737.00000000	0.03090674
738.00000000	0.03112849
739.00000000	0.03127683
740.00000000	0.02949978
741.00000000	0.02915884
742.00000000	0.02858655
743.00000000	0.02559358
744.00000000	0.02762137
745.00000000	0.02880127
746.00000000	0.02144472
747.00000000	0.01646821
748.00000000	0.02352155
749.00000000	0.01876181
750.00000000	0.02078222
751.00000000	0.02012865
752.00000000	0.01782252
753.00000000	0.01900019
754.00000000	0.01666303
755.00000000	0.01923892
756.00000000	0.01505455
757.00000000	0.01345791
758.00000000	0.01445706
759.00000000	0.01955808
760.00000000	0.01079267
761.00000000	0.00561054
762.00000000	0.01483109
763.00000000	0.01392644
764.00000000	0.01421988
765.00000000	0.01155618
766.00000000	0.01244694
767.00000000	0.01372236
768.00000000	0.00874242
769.00000000	0.00583623
770.00000000	0.00989283
771.00000000	0.00951862
772.00000000	0.00665804
773.00000000	0.00555737
774.00000000	0.01293330
775.00000000	0.00956852
776.00000000	0.00408627
777.00000000	0.00602196
778.00000000	0.00970092
779.00000000	0.00298989
780.00000000	0.00348654
781.00000000	0.00950216
782.00000000	0.00918540
783.00000000	0.00886418
784.00000000	0.00498046
785.00000000	0.01205421
786.00000000	0.00529207
787.00000000	0.00904374
788.00000000	0.00000000
789.00000000	0.00000000
790.00000000	0.00607015
791.00000000	0.00850627
792.00000000	0.00490637
793.00000000	0.00019636
794.00000000	0.00000000
795.00000000	0.00604288
796.00000000	0.00379112
797.00000000	0.00000000
798.00000000	0.00111490
799.00000000	0.00116224
800.00000000	0.00238690
801.00000000	0.00000000
802.00000000	0.00000000
803.00000000	0.00265461
804.00000000	0.00000000
805.00000000	0.00000000
806.00000000	0.00421403
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.00944951
810.00000000	0.00011610
811.00000000	0.00000000
812.00000000	0.00000000
813.00000000	0.00137884
814.00000000	0.00067947
815.00000000	0.00369988
816.00000000	0.00000000
817.00000000	0.00082302
818.00000000	0.00000000
819.00000000	0.00000000
820.00000000	0.00000000
821.00000000	0.00000000
822.00000000	0.00020460
823.00000000	0.00000000
824.00000000	0.00000000
825.00000000	0.00000000
826.00000000	0.00000000
827.00000000	0.00000000
828.00000000	0.00000000
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00000000
842.00000000	0.00000000
843.00000000	0.00477586
844.00000000	0.00000000
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.00000000
848.00000000	0.00000000
849.00000000	0.00000000
850.00000000	0.00000000
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.01034369
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00390448
859.00000000	0.00000000
860.00000000	0.00000000
861.00000000	0.00000000
862.00000000	0.00000000
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00127971
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00346493
884.00000000	0.00968960
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00550455
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00677861
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
